
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.8152,um,Cell,Image 1,1,ATM,1,
3.8152,um,Cell,Image 1,1,ATM,2,
13.1413,um,Cell,Image 1,1,TVC,3,
6.35867,um,Cell,Image 1,1,TVC,4,
6.78258,um,Cell,Image 1,1,TVC,5,
4.23911,um,Cell,Image 1,1,TVC,6,
