
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.593916,,Nucleus,1,ATM,1,100000000,
0.555105,,Nucleus,1,ATM,2,100000001,
0.523104,,Nucleus,1,TVC,3,100000002,
0.357928,,Nucleus,1,TVC,4,100000003,
0.251805,,Nucleus,1,TVC,5,100000004,
0.530861,,Nucleus,1,TVC,6,100000005,
