
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39431.3,61702.8,-116.586,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
39459.8,61725.4,-112.212,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
39410.9,61654,-107.387,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39409,61650.3,-100.551,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39407.6,61664,-100.432,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
39407.8,61656.9,-96.3022,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
