
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3662,um,Cell,1,ATM,1,
14.3899,um,Cell,1,ATM,2,
6.70839,um,Cell,1,TVC,3,
7.86536,um,Cell,1,TVC,4,
5.86592,um,Cell,1,TVC,5,
7.06689,um,Cell,1,TVC,6,
