
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.50178,,Cell,1,ATM,1,
0.445419,,Cell,1,ATM,2,
0.494326,,Cell,1,TVC,3,
0.575042,,Cell,1,TVC,4,
0.510637,,Cell,1,TVC,5,
0.562865,,Cell,1,TVC,6,
