
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.2969,52.1484,17.3607,um,Surface,BoundingBoxAA Length,1,ATM,5,
37.3281,39.6016,28.3699,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
