
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.124555,-0.0808853,0.98891,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.184879,-0.978033,-0.0962841,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
