
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.9961,62.4766,22.0434,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
39.1875,30.1016,14.413,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
