
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.526263,-0.850316,-0.00326566,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.981246,0.189144,-0.0371543,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
