
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.658921,,Cell,1,ATM,0,
0.592191,,Cell,1,ATM,1,
0.541874,,Cell,1,TVC,2,
0.209948,,Cell,1,TVC,3,
0.34604,,Cell,1,TVC,4,
0.197213,,Cell,1,TVC,5,
