
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.80857,um,Cell,1,ATM,0,
9.95018,um,Cell,1,ATM,1,
5.49775,um,Cell,1,TVC,2,
8.79925,um,Cell,1,TVC,3,
6.42385,um,Cell,1,TVC,4,
9.18813,um,Cell,1,TVC,5,
