
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.3438,um,Cell,Image 1,1,ATM,0,
15.1016,um,Cell,Image 1,1,ATM,1,
22.2266,um,Cell,Image 1,1,TVC,2,
32.4844,um,Cell,Image 1,1,TVC,3,
12.25,um,Cell,Image 1,1,TVC,4,
16.8125,um,Cell,Image 1,1,TVC,5,
