
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.99287,um,Nucleus,1,ATM,0,100000000,
4.55723,um,Nucleus,1,ATM,1,100000001,
2.1348,um,Nucleus,1,TVC,2,100000002,
2.85969,um,Nucleus,1,TVC,3,100000003,
2.23372,um,Nucleus,1,TVC,4,100000004,
2.55254,um,Nucleus,1,TVC,5,100000005,
