
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.05622,um,Cell,1,ATM,0,
8.00983,um,Cell,1,ATM,1,
5.02695,um,Cell,1,TVC,2,
6.23585,um,Cell,1,TVC,3,
3.98227,um,Cell,1,TVC,4,
6.51038,um,Cell,1,TVC,5,
