
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477939,,Cell,1,ATM,0,
0.474068,,Cell,1,ATM,1,
0.459137,,Cell,1,TVC,2,
0.525046,,Cell,1,TVC,3,
0.49311,,Cell,1,TVC,4,
0.509267,,Cell,1,TVC,5,
