
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37412.8,77832.5,34.5445,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
37429.8,77851.8,37.4642,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
37431.1,77766.3,36.5691,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37429.5,77773.1,41.302,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37435.9,77755.1,42.0871,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37430,77760.2,44.6462,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
