
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.88888,um,Nucleus,1,TVC,0,100000000,
3.73435,um,Nucleus,1,TVC,1,100000001,
3.73239,um,Nucleus,1,TVC,2,100000002,
3.90059,um,Nucleus,1,ATM,3,100000003,
3.93704,um,Nucleus,1,ATM,4,100000004,
3.99461,um,Nucleus,1,ATM,5,100000005,
