
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
98541.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
98549.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
98555.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
98564.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
98557.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
98557.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
