
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.32087,um,Cell,1,TVC,0,
8.68394,um,Cell,1,TVC,1,
9.01712,um,Cell,1,TVC,2,
6.49354,um,Cell,1,ATM,3,
9.11604,um,Cell,1,ATM,4,
9.9469,um,Cell,1,ATM,5,
