
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
848.39,um^2,Cell,1,TVC,0,
2111.69,um^2,Cell,1,TVC,1,
1804.66,um^2,Cell,1,TVC,2,
1764.14,um^2,Cell,1,ATM,3,
1915.34,um^2,Cell,1,ATM,4,
2812.6,um^2,Cell,1,ATM,5,
