
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35206.9,92037.4,73.5413,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
35195.3,92050.4,78.5137,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35179.9,92065.6,84.3853,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35136,92088.1,48.6397,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35126,92082.7,53.5729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35137.2,92080.3,55.5136,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
