
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
812.09,um^3,Cell,1,TVC,0,
2380.37,um^3,Cell,1,TVC,1,
2893.18,um^3,Cell,1,TVC,2,
2117.42,um^3,Cell,1,ATM,3,
2788.41,um^3,Cell,1,ATM,4,
4871.75,um^3,Cell,1,ATM,5,
