
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636828,,Nucleus,1,TVC,0,100000000,
0.64664,,Nucleus,1,TVC,1,100000001,
0.582482,,Nucleus,1,TVC,2,100000002,
0.664515,,Nucleus,1,ATM,3,100000003,
0.660109,,Nucleus,1,ATM,4,100000004,
0.597689,,Nucleus,1,ATM,5,100000005,
