
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641047,-0.728464,-0.241661,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.575565,-0.78525,0.228271,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.753822,0.6534,0.0694294,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.916608,0.211374,0.339337,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.158511,-0.689825,0.706411,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.599528,-0.279325,0.750029,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
