
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.24639,7.50454,8.96438,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.23653,7.69351,9.85337,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.80576,7.23004,11.1498,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.00717,5.69235,9.70049,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.77755,7.24677,10.1224,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.30859,7.01053,11.4963,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
