
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.94007,um,Nucleus,1,TVC,0,100000000,
5.32328,um,Nucleus,1,TVC,1,100000001,
5.72715,um,Nucleus,1,TVC,2,100000002,
4.76978,um,Nucleus,1,ATM,3,100000003,
5.27981,um,Nucleus,1,ATM,4,100000004,
5.67178,um,Nucleus,1,ATM,5,100000005,
