
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35206.1,92038.1,72.6112,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
35194.1,92051,76.8059,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35181.2,92063.9,83.9321,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35136,92088.9,48.0184,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35125.6,92084,51.8144,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35138,92080.2,54.1893,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
