
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.217317,0.317281,-0.923096,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.999136,0.0235393,0.0342476,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
