
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37635.5,59831.6,-29.9291,um,Surface,Position,1,ATMgroup,4,
37581.1,59899.3,-39.3049,um,Surface,Position,1,TVCgroup,0,
