
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.3438,80.5977,28.7933,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.1133,33.4844,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
