
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.257813,1.24219,-1.28461,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.523438,-3.95703,0.908936,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
2.19141,0.867188,-0.292587,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.44531,1.69531,-0.610756,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.375,0.25,-0.907204,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.58984,-0.25,-1.83572,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
