
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.49667,10.6798,12.6463,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.75382,11.5896,11.0769,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
3.80439,4.34287,9.51324,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.00132,5.22687,8.20775,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.11047,6.8155,9.37029,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.80408,6.85961,10.67,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
