
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.03807,um,Nucleus,1,TVC,2,100000002,
4.3593,um,Nucleus,1,TVC,4,100000004,
4.68531,um,Nucleus,1,TVC,5,100000005,
5.48898,um,Nucleus,1,TVC,7,100000007,
6.57662,um,Nucleus,1,ATM,10,100000010,
6.0512,um,Nucleus,1,ATM,11,100000011,
