
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39142.5,46719.3,152.854,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
39140,46755,150.468,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
39128,46687.8,105.307,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39114.1,46686.1,108.57,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39129.1,46690.5,115.588,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
39116.8,46691.8,119.864,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
