
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3551.65,um^3,Cell,1,TVC,0,
1322.51,um^3,Cell,1,TVC,1,
992.737,um^3,Cell,1,TVC,4,
4911.09,um^3,Cell,1,TVC,5,
10134.9,um^3,Cell,1,ATM,9,
7694.37,um^3,Cell,1,ATM,10,
