
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
88.9178,88.1659,57.2247,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
64.1,117.977,65.1191,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
89.4605,14.0001,12.8443,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
95.3414,18.0044,3.56241,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
93.8939,27.7002,7.89146,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
91.0525,25.3613,20.1217,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
