
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.295,um,Nucleus,1,TVC,0,100000000,
2.25279,um,Nucleus,1,TVC,1,100000001,
2.91072,um,Nucleus,1,TVC,4,100000004,
3.35751,um,Nucleus,1,TVC,5,100000005,
5.06471,um,Nucleus,1,ATM,9,100000009,
4.43702,um,Nucleus,1,ATM,10,100000010,
