
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.542597,-0.838532,-0.0495289,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.62698,-0.706413,-0.328445,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.277574,-0.0011502,0.960703,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.639882,0.349766,0.684262,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.873519,0.0949942,-0.477431,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.590533,0.0728975,0.803714,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
