
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2291.07,um^2,Cell,1,TVC,0,
1447.3,um^2,Cell,1,TVC,1,
1133.94,um^2,Cell,1,TVC,4,
3036.68,um^2,Cell,1,TVC,5,
5743.83,um^2,Cell,1,ATM,9,
6176.07,um^2,Cell,1,ATM,10,
