
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
90.2648,87.1497,55.7521,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
61.257,121.946,67.3398,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
89.6247,14.8095,12.8062,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
95.394,19.781,3.92182,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
94.2041,28.5524,7.80675,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
90.8693,25.7171,18.537,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
