
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
139.46,um^3,Nucleus,1,TVC,0,100000000,
48.6709,um^3,Nucleus,1,TVC,1,100000001,
74.5081,um^3,Nucleus,1,TVC,4,100000004,
175.4,um^3,Nucleus,1,TVC,5,100000005,
434.25,um^3,Nucleus,1,ATM,9,100000009,
273.561,um^3,Nucleus,1,ATM,10,100000010,
