
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.120259,,Cell,1,TVC,0,
0.14966,,Cell,1,TVC,1,
0.108443,,Cell,1,TVC,2,
0.143662,,Cell,1,TVC,3,
0.108749,,Cell,1,TVC,4,
0.0897027,,Cell,1,ATM,5,
