
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.326257,,Cell,1,TVC,0,
0.372067,,Cell,1,TVC,1,
0.460636,,Cell,1,TVC,2,
0.535279,,Cell,1,TVC,3,
0.301561,,Cell,1,TVC,4,
0.306222,,Cell,1,ATM,5,
