
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.659765,,Nucleus,1,TVC,0,100000000,
0.665064,,Nucleus,1,TVC,1,100000001,
0.647401,,Nucleus,1,TVC,2,100000002,
0.63395,,Nucleus,1,TVC,3,100000003,
0.64902,,Nucleus,1,TVC,4,100000004,
0.626803,,Nucleus,1,ATM,5,100000005,
