
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.87567,um,Nucleus,1,TVC,0,100000000,
2.96203,um,Nucleus,1,TVC,1,100000001,
3.75445,um,Nucleus,1,TVC,2,100000002,
3.13931,um,Nucleus,1,TVC,3,100000003,
4.58309,um,Nucleus,1,TVC,4,100000004,
5.16865,um,Nucleus,1,ATM,5,100000005,
