
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.83966,um,Nucleus,1,TVC,0,100000000,
4.38405,um,Nucleus,1,TVC,1,100000001,
4.85199,um,Nucleus,1,TVC,2,100000002,
4.82728,um,Nucleus,1,TVC,3,100000003,
7.05039,um,Nucleus,1,TVC,4,100000004,
6.71794,um,Nucleus,1,ATM,5,100000005,
