
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0343702,0.999373,-0.00854413,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.0208106,-0.845421,-0.533695,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
