
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.9492,49.8711,18.631,um,Surface,BoundingBoxAA Length,1,ATM,0,
28.207,40.1719,33.4511,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
