
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9062,17.7402,49.5273,um,Surface,BoundingBoxOO Length,1,ATM,0,
22.5547,30.2041,42.8711,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
