
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.334382,0.227403,-0.914591,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.269823,-0.178727,0.946178,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
