
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.947284,-0.0591699,-0.314885,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.508796,-0.110418,-0.853777,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
