
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0560626,-0.998248,0.0189246,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.749692,-0.430684,0.502467,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
