
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2467.2,um^2,Cell,1,ATM,1,
2021.32,um^2,Cell,1,ATM,2,
1666.46,um^2,Cell,1,TVC,3,
1952.22,um^2,Cell,1,TVC,4,
978.4,um^2,Cell,1,TVC,5,
899.889,um^2,Cell,1,TVC,7,
