
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3131.05,um^3,Cell,1,ATM,1,
2619.07,um^3,Cell,1,ATM,2,
1003.33,um^3,Cell,1,TVC,3,
1096.69,um^3,Cell,1,TVC,4,
736.773,um^3,Cell,1,TVC,5,
659.292,um^3,Cell,1,TVC,7,
