
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.403924,,Cell,1,ATM,1,
0.507841,,Cell,1,ATM,2,
0.269412,,Cell,1,TVC,3,
0.255547,,Cell,1,TVC,4,
0.357903,,Cell,1,TVC,5,
0.234281,,Cell,1,TVC,7,
