
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.43375,um,Nucleus,1,ATM,1,100000000,
6.3059,um,Nucleus,1,ATM,2,100000001,
5.52791,um,Nucleus,1,TVC,3,100000003,
5.18138,um,Nucleus,1,TVC,4,100000004,
4.34786,um,Nucleus,1,TVC,5,100000005,
4.79921,um,Nucleus,1,TVC,7,100000007,
