
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458406,,Cell,1,ATM,1,
0.503939,,Cell,1,ATM,2,
0.33926,,Cell,1,TVC,3,
0.298764,,Cell,1,TVC,4,
0.446713,,Cell,1,TVC,5,
0.460639,,Cell,1,TVC,7,
