
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
12.5215,um,Cell,1,ATM,1,
12.9208,um,Cell,1,ATM,2,
8.58647,um,Cell,1,TVC,3,
9.66781,um,Cell,1,TVC,4,
8.39854,um,Cell,1,TVC,5,
7.00151,um,Cell,1,TVC,7,
