
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.10831,um,Nucleus,1,ATM,1,100000000,
3.52684,um,Nucleus,1,ATM,2,100000001,
3.25497,um,Nucleus,1,TVC,3,100000003,
2.87773,um,Nucleus,1,TVC,4,100000004,
2.38658,um,Nucleus,1,TVC,5,100000005,
2.25296,um,Nucleus,1,TVC,7,100000007,
