
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33070.2,85268.6,-53.3575,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
33057.3,85253.8,-48.0733,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
33102.8,85253,-35.359,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33110.1,85253.1,-32.0484,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33097.3,85259.6,-28.8976,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
33102,85255.8,-24.5514,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
