
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.38853,um,Nucleus,1,ATM,1,100000000,
4.84193,um,Nucleus,1,ATM,2,100000001,
3.51537,um,Nucleus,1,TVC,3,100000003,
3.76563,um,Nucleus,1,TVC,4,100000004,
2.87918,um,Nucleus,1,TVC,5,100000005,
3.04196,um,Nucleus,1,TVC,7,100000007,
