
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7665.43,um^3,Cell,1,TVC,0,
4814.44,um^3,Cell,1,ATM,1,
5573.03,um^3,Cell,1,ATM,2,
8264.23,um^3,Cell,1,ATM,3,
