
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.03513,8.23245,10.6284,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.32537,8.21741,9.96353,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
7.09725,9.99412,12.0478,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
6.65253,8.7591,11.6284,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000003,
