
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4040.33,um^2,Cell,1,TVC,0,
3500.49,um^2,Cell,1,ATM,1,
3774.69,um^2,Cell,1,ATM,2,
4756.31,um^2,Cell,1,ATM,3,
